,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
1,2020-09-02,ATVI,83.58000183105469,84.0199966430664,82.4800033569336,82.55715942382812,7125100.0,2.0,0.7436470610687422,85.13087684164557,78.79728096475091,55.84396641406266,35.887057388081146,6.664661319265762,81.78386052449544,79.06328252156575,18.916033724651086
1,2020-09-02,BMRN,76.7300033569336,78.86000061035156,76.12000274658203,77.98999786376953,2185600.0,2.0,-11.886003076162766,138.39551462511744,51.32448506970678,32.160237794445806,-85.3683265480987,54.064131969545194,103.84099985758463,112.73983319600423,18.916033724651086
1,2020-09-02,CDNS,114.47000122070312,117.58999633789062,113.58999633789062,117.08999633789062,1792900.0,2.0,2.5147620404142117,115.32266603592275,104.85733426925303,66.53834925765581,206.02507051378035,47.83645511314838,109.00266672770182,102.68183326721191,18.916033724651086
1,2020-09-02,EA,138.0,140.3000030517578,136.63999938964844,138.10726928710938,2337400.0,2.0,0.4449758801284247,144.52422228541184,135.24789227757645,53.81533134616176,-45.24498095560008,11.786123011787145,139.19219106038412,135.3346029917399,18.916033724651086
1,2020-09-02,EXPE,100.45999908447266,103.48999786376953,99.19999694824219,102.94000244140625,3812800.0,2.0,4.2173981384447785,103.75720254677772,79.24879720908164,63.11488703212131,174.78289745934626,50.83413434586357,88.68633321126302,86.44149983723959,18.916033724651086
1,2020-09-02,ILMN,349.45001220703125,368.29998779296875,347.989990234375,364.5299987792969,1126500.0,2.0,-4.456902224216719,377.91870088061296,331.48930082837137,51.418639692422076,-20.925689515007928,2.9524433330565927,366.1246673583984,367.2638336181641,18.916033724651086
1,2020-09-02,INCY,93.08999633789062,95.51000213623047,92.7699966430664,95.44000244140625,807200.0,2.0,-1.380364393702962,98.04374595582563,92.27025474607866,48.10863420569334,-64.49185773564427,13.817922092665544,96.7870002746582,99.71516698201498,18.916033724651086
1,2020-09-02,LBTYK,22.850000381469727,23.290000915527344,22.729999542236328,23.06999969482422,1695900.0,2.0,0.19832970490213597,23.28662370208861,20.733376564940194,56.126748131188904,96.93782899548457,24.701353983058553,22.24166685740153,22.207500076293947,18.916033724651086
1,2020-09-02,LRCX,345.9800109863281,365.1400146484375,344.25,353.41717529296875,2763100.0,2.0,-2.3512601829480104,381.43551980334956,325.2165828577833,54.90130133524812,-35.33798906471576,5.453692918270457,354.8803944905599,334.7920425415039,18.916033724651086
1,2020-09-02,MAR,103.27999877929688,104.83999633789062,102.4000015258789,104.38999938964844,2101300.0,2.0,3.484057911280928,105.80229151010732,89.4757076048829,58.568562873124804,122.676074752907,32.5313463880448,93.8479995727539,91.70216687520345,18.916033724651086
1,2020-09-02,MDLZ,58.16999816894531,59.25,58.0099983215332,56.11215591430664,5295900.0,2.0,1.0298293369932594,56.54237033034564,52.00199574326276,64.77954210347681,140.4191206374162,36.840604639516464,53.78279088338216,51.53620796203613,18.916033724651086
1,2020-09-02,MELI,1221.1099853515625,1225.0,1171.6300048828125,1195.9599609375,717600.0,2.0,31.879804156726777,1259.6418460445047,1110.4631588383077,61.072641958011,51.92056466967075,12.623453277781238,1155.7790018717449,1062.9206685384115,18.916033724651086
1,2020-09-02,MNST,85.0,87.05000305175781,84.94999694824219,86.52999877929688,2571500.0,2.0,2.0759533100956133,85.7735876741476,81.09341290568638,68.03465746950782,115.95933841433231,51.760445261929675,81.45533345540365,76.05516713460287,18.916033724651086
1,2020-09-02,NFLX,553.780029296875,556.5,537.3699951171875,552.8400268554688,5886900.0,2.0,14.695468627523383,556.9019202094772,448.95708247606973,60.98774941699899,207.9554625984717,48.30215889879159,499.0103342692057,487.50450185139977,18.916033724651086
1,2020-09-02,NTES,99.54399871826172,100.86199951171875,98.46399688720703,96.58373260498047,2520500.0,2.0,2.1497828785956017,101.65667068370547,87.06294296375546,58.69196106505455,90.84329526100666,14.736233621838101,92.80598169962565,89.43201319376628,18.916033724651086
1,2020-09-02,PEP,139.52000427246094,143.82000732421875,139.35000610351562,134.50802612304688,4918200.0,2.0,1.2164076603821457,132.83087206913368,125.98232830928427,61.52761187555466,321.26213255754686,40.43936725326699,129.19805068969725,126.77726910909017,18.916033724651086
1,2020-09-02,REGN,591.2999877929688,610.989990234375,591.2999877929688,610.1500244140625,878000.0,2.0,-4.456476379145101,630.4188634988105,592.9081384543146,50.31192932371071,-87.4888875323591,16.69464417559798,618.4916666666667,620.0691670735677,18.916033724651086
1,2020-09-02,SIRI,5.820000171661377,5.960000038146973,5.809999942779541,5.581735134124756,35495700.0,2.0,-0.004234233940598742,5.7318634362805785,5.425961270750671,51.4207649995906,-24.53380330240081,14.601407512137932,5.569499588012695,5.5378591855367025,18.916033724651086
1,2020-09-02,SNPS,226.66000366210938,230.1199951171875,223.22999572753906,229.36000061035156,711200.0,2.0,7.493051839892644,232.0486775734998,184.32432352513302,68.29046253905537,172.74433728234874,54.18321247583264,205.00266672770184,199.05600001017254,18.916033724651086
1,2020-09-02,SWKS,148.5,154.24000549316406,147.22000122070312,148.56585693359375,2137200.0,2.0,2.2712070543006746,146.07067289572151,133.81522035379018,63.94198991649474,181.42706373770847,32.76170171308056,138.3787363688151,131.9287375132243,18.916033724651086
1,2020-09-02,TMUS,117.83000183105469,119.19999694824219,117.13999938964844,118.87999725341797,3600400.0,2.0,2.319365861762421,119.44540507987386,111.37659504219644,64.5522360522755,92.42389769298192,52.85026991588022,112.32033335367838,108.92749989827475,18.916033724651086
1,2020-09-02,TXN,146.4499969482422,148.3699951171875,145.49000549316406,140.39013671875,4579200.0,2.0,3.3643745320244705,139.63935970686106,125.82389102556085,65.96566596341438,155.15833056519318,54.90049857310936,129.65479990641276,125.36147244771321,18.916033724651086
1,2020-09-02,WBA,36.900001525878906,37.56999969482422,36.68000030517578,34.215633392333984,7672400.0,2.0,-0.7470825976766449,39.39208608317641,34.00862192463609,41.63389796297807,-212.43097377100014,42.84571074051875,36.804229990641275,37.32870375315348,18.916033724651086
1,2020-09-02,WDC,37.689998626708984,39.2599983215332,37.68000030517578,38.86000061035156,7418200.0,2.0,-0.9483345717441125,39.15914761486065,32.870852690315125,48.10241497528171,1.0903652696555337,14.945496785469755,38.576666514078774,40.868333180745445,18.916033724651086
1,2020-09-02,WYNN,86.2699966430664,89.69000244140625,86.05999755859375,89.33000183105469,2435100.0,2.0,2.5306340356785597,92.75169451318052,75.87630612768862,54.452703874818944,92.2141514706882,31.158232965449777,80.62900060017904,80.85216687520345,18.916033724651086
2,2020-09-03,AAL,13.399999618530273,14.069999694824219,13.029999732971191,13.359999656677246,86390800.0,3.0,0.20286161008947623,14.03661536874219,12.210384562593259,51.604827677491585,73.00321973620561,39.82950992773164,12.629000027974447,12.988166681925456,29.588309113688112
2,2020-09-03,ADI,121.3499984741211,121.36000061035156,116.76000213623047,113.06172180175781,5880300.0,3.0,0.6206055328198801,116.76675519330792,110.42413988725849,50.74041573490324,63.35834070176917,8.484917595614467,112.82604955037435,113.817511622111,29.588309113688112
2,2020-09-03,ALGN,324.45001220703125,325.0,310.67999267578125,314.5199890136719,810700.0,3.0,3.982782786975747,319.02681072690564,289.84118854067253,57.255241974287024,173.85727591993907,38.550962431944505,302.02699890136716,290.10533142089844,29.588309113688112
2,2020-09-03,AMD,87.83999633789062,88.47000122070312,81.58999633789062,82.54000091552734,87462700.0,3.0,4.344099704236683,91.40430240951534,76.7986967054749,58.19760307155619,40.43541136553016,12.837632423807332,81.81533279418946,68.10099976857504,29.588309113688112
2,2020-09-03,ASML,389.1000061035156,389.30999755859375,370.0799865722656,369.0265197753906,1258500.0,3.0,3.2907112518335566,385.0521219932612,353.1362752235356,52.513527817944585,50.57190707875411,0.19728375176778257,366.4545583089193,366.12918243408205,29.588309113688112
2,2020-09-03,ATVI,82.95999908447266,83.0,79.41000366210938,79.45075988769531,7988400.0,3.0,0.4555521904823081,84.40507777844788,78.87706714953065,50.90449101003249,-89.14486909924709,17.071775572231395,81.80694427490235,79.17029202779135,29.588309113688112
2,2020-09-03,BMRN,77.73999786376953,77.83000183105469,75.38999938964844,75.83999633789062,2582400.0,3.0,-11.57912239011398,135.35345564107612,49.985543534949265,31.229104629409804,-82.14733313547735,54.98365287782949,102.21933314005534,112.20949974060059,29.588309113688112
2,2020-09-03,CDNS,114.81999969482422,115.30000305175781,107.11000061035156,108.05999755859375,2558400.0,3.0,2.0341896270980726,115.27225473259129,104.66174566413723,54.84554367615458,32.060723838811676,10.198485585398569,109.17333323160807,102.92966651916504,29.588309113688112
2,2020-09-03,EA,138.24000549316406,138.24000549316406,131.22000122070312,131.4374237060547,3430500.0,3.0,-0.21254626223569062,144.48158842420483,133.89223359727956,47.29708058381973,-164.19021143221352,32.17384199080277,139.10840606689453,135.46671307881672,29.588309113688112
2,2020-09-03,EXPE,101.72000122070312,104.05000305175781,99.20999908447266,100.29000091552734,3888100.0,3.0,4.248471817077018,104.65614226401786,79.95785767494698,60.42870019289916,145.44844836856328,51.92887289502723,89.19033330281576,86.65683314005534,29.588309113688112
2,2020-09-03,ILMN,366.739990234375,366.739990234375,342.6099853515625,346.5199890136719,957600.0,3.0,-4.857711387125278,362.2814992212392,341.84550273188586,46.73012239809458,-49.66305379612031,4.263225083679549,364.7936665852865,367.0550003051758,29.588309113688112
2,2020-09-03,INCY,95.9800033569336,95.9800033569336,90.61000061035156,91.56999969482422,1515300.0,3.0,-1.553097327771681,98.00033253969116,91.74566813169557,44.7689525527737,-111.61503932571809,24.92693333346527,96.45000025431315,99.69066696166992,29.588309113688112
2,2020-09-03,LBTYK,23.219999313354492,23.350000381469727,22.559999465942383,22.75,3188000.0,3.0,0.204738966194018,23.36745032884815,20.730550006845206,54.24012080925165,75.20125813368094,18.774684117860595,22.257000160217284,22.215166727701824,29.588309113688112
2,2020-09-03,LRCX,357.29998779296875,357.29998779296875,339.3999938964844,332.7889709472656,2556600.0,3.0,-3.133593191321836,380.1867371324129,322.93021233047773,49.88969950877838,-88.01757204805315,1.2387437404635016,354.4487314860026,335.46470998128257,29.588309113688112
2,2020-09-03,MAR,104.98999786376953,107.9000015258789,102.20999908447266,103.08999633789062,2956200.0,3.0,3.4585875219480613,106.02862736074829,90.51937144906617,57.343518505530554,120.95004407093319,40.116012100653286,94.31866607666015,91.71000010172526,29.588309113688112
2,2020-09-03,MDLZ,59.029998779296875,59.720001220703125,57.41999816894531,54.990108489990234,9118600.0,3.0,0.9502529677510196,56.55873593387516,52.20813914241878,59.56789391518494,105.60086298918021,24.31486492747508,53.876295216878255,51.61580155690511,29.588309113688112
2,2020-09-03,MELI,1168.47998046875,1177.3800048828125,1067.9200439453125,1087.1199951171875,1097600.0,3.0,21.164362694368492,1262.9113678733074,1093.9096404274737,51.55979745212831,-67.08713339219884,15.685713284112959,1159.2730021158854,1066.25966796875,29.588309113688112
2,2020-09-03,MNST,86.77999877929688,86.80999755859375,81.97000122070312,82.69999694824219,2701700.0,3.0,1.8205418675043745,85.75544353748896,81.03055652354621,59.023079573754586,57.51811592998198,15.089569389630134,81.71433334350586,76.25950037638346,29.588309113688112
2,2020-09-03,NFLX,545.0,554.0,521.3200073242188,525.75,9071100.0,3.0,13.887028136391393,558.6425959881379,448.8834080401825,55.948412487277686,128.73151008310026,30.51974891154886,500.6160013834635,489.0256683349609,29.588309113688112
2,2020-09-03,NTES,97.81199645996094,97.98799896240234,95.1719970703125,94.96167755126953,3251000.0,3.0,1.891414673728903,101.70575008165268,87.10567341077895,56.5292905882859,34.41589837922226,0.25703445576234685,93.00963770548502,89.63659350077312,29.588309113688112
2,2020-09-03,PEP,142.77000427246094,144.0399932861328,138.1199951171875,131.76902770996094,6642400.0,3.0,1.2214869246159026,133.07858912206075,126.158174641367,56.42534788248983,201.90257956283855,27.797186119813343,129.30106379191082,126.87492917378744,29.588309113688112
2,2020-09-03,REGN,610.4000244140625,610.4199829101562,575.0999755859375,577.4000244140625,841500.0,3.0,-6.728392904762359,633.1273594578529,585.8186427394128,45.5386876308926,-173.14778840254363,27.404252921699733,616.7280008951823,619.5826670328776,29.588309113688112
2,2020-09-03,SIRI,5.940000057220459,5.989999771118164,5.730000019073486,5.421720504760742,33941600.0,3.0,-0.013933768711432037,5.73975112005868,5.4030132575353145,47.408697458167616,-99.82291242291073,4.2508995745770495,5.56582727432251,5.530857427914937,29.588309113688112
2,2020-09-03,SNPS,226.75,226.75999450683594,212.75999450683594,214.7899932861328,1150300.0,3.0,6.771242165294495,232.67796793151825,184.94803304504427,58.291813816225854,92.23048628202396,20.20196838624676,205.56899973551432,199.47883326212565,29.588309113688112
2,2020-09-03,SWKS,149.00999450683594,149.58999633789062,139.42999267578125,135.59825134277344,3485900.0,3.0,1.7084520278516209,145.8145425985594,133.33019922272968,52.686473637516734,1.1170847998150621,3.8140660468038967,138.54151865641276,132.06550229390461,29.588309113688112
2,2020-09-03,TMUS,118.69999694824219,119.1500015258789,113.93000030517578,114.83999633789062,4411900.0,3.0,2.052707793943867,117.89604365680498,113.59995625164228,57.68776758005918,53.24325339786773,21.39579196076744,112.66466649373372,109.07833315531413,29.588309113688112
2,2020-09-03,TXN,147.0,147.44000244140625,140.55999755859375,134.7133026123047,5866400.0,3.0,3.085674645745712,139.54600028250758,126.67131005074434,58.51335668284394,94.51836776885203,20.10959882898503,130.08309046427408,125.53847198486328,29.588309113688112
2,2020-09-03,WBA,37.27000045776367,38.33000183105469,36.7400016784668,34.14199447631836,8278000.0,3.0,-0.8132416412358268,39.45699589732559,33.63669230457871,41.46569146517419,-168.73706915784297,27.925798959529978,36.718574396769206,37.22611560821533,29.588309113688112
2,2020-09-03,WDC,38.560001373291016,38.810001373291016,36.70000076293945,37.709999084472656,7364700.0,3.0,-0.8042119712061009,39.220011815188684,32.85098847472831,46.28049664443288,-11.67861041050267,6.077091547570921,38.294999821980795,40.715999857584634,29.588309113688112
2,2020-09-03,WYNN,89.18000030517578,91.9000015258789,85.80000305175781,87.36000061035156,3209000.0,3.0,2.4500793133197334,92.55397351254608,77.1530272198758,53.1439749819729,86.74750746614971,36.15643853164329,81.07766723632812,80.65933354695638,29.588309113688112
3,2020-09-04,AAL,13.649999618530273,13.819999694824219,12.960000038146973,13.609999656677246,64937000.0,4.0,0.22838378013804395,14.089637082875235,12.21536284083082,52.47414253986215,67.78123872005817,38.17685781916578,12.703000005086263,12.975333340962727,13.766990260190509
3,2020-09-04,ADI,117.11000061035156,118.38999938964844,114.25,113.3706283569336,3766400.0,4.0,0.505951100134368,116.72664504130404,110.6301382533737,51.06123839361709,-31.76010800864173,5.839845824599294,113.01291834513346,113.85588417053222,13.766990260190509
3,2020-09-04,ALGN,318.0,318.0,299.3299865722656,309.0,837500.0,4.0,3.9085820511520524,319.31876860246916,289.86823090924963,55.526988189992615,76.13120814619974,19.712490344306126,302.3889984130859,291.2839981079102,13.766990260190509
3,2020-09-04,AMD,81.44999694824219,84.38999938964844,76.33000183105469,82.01000213623047,82267800.0,4.0,3.7212550677787988,91.31130219740646,76.60769728379472,57.69929419657946,-21.345486023600277,4.218888274011461,82.23566614786783,68.58733310699463,13.766990260190509
3,2020-09-04,ASML,365.5,371.0,352.8599853515625,360.4522705078125,1206300.0,4.0,2.032413870350524,384.9543565827601,353.3664808195836,50.25561385823968,-91.38692836127353,16.49959680963561,366.44605611165366,366.69376780192056,13.766990260190509
3,2020-09-04,ATVI,79.0999984741211,79.80000305175781,75.68000030517578,78.1646728515625,8947300.0,4.0,0.12205152043982537,84.64168552962019,78.29816127213763,49.046478204477474,-219.83838147609487,35.665735637564474,81.77462717692057,79.29774703979493,13.766990260190509
3,2020-09-04,BMRN,75.73999786376953,76.63999938964844,73.76000213623047,76.0,2310100.0,4.0,-11.193969168567165,131.99601300498813,49.075986354142756,31.382052937177065,-78.38042425890607,57.03640273025371,100.6543332417806,111.74516639709472,13.766990260190509
3,2020-09-04,CDNS,108.16000366210938,108.52999877929688,102.0,105.87999725341797,2248600.0,4.0,1.460587972638649,115.41604285420729,104.25295738993333,52.53971752951011,-122.29056183585011,9.272706087808706,109.28299992879232,103.22083307902018,13.766990260190509
3,2020-09-04,EA,131.6300048828125,132.64999389648438,126.91000366210938,128.77545166015625,2429700.0,4.0,-0.9376278046469224,145.32575554062,131.6764951307667,45.044512607775715,-250.1672981024772,43.31095121913514,138.9398452758789,135.59387588500977,13.766990260190509
3,2020-09-04,EXPE,101.12000274658203,102.29000091552734,97.08000183105469,99.80000305175781,3345400.0,4.0,4.185313509869076,105.05141890563728,81.28658158264396,59.940725028572864,115.02414888385537,39.316415772965044,89.72633336385091,87.02466646830241,13.766990260190509
3,2020-09-04,ILMN,346.05999755859375,346.05999755859375,332.6400146484375,342.3900146484375,845200.0,4.0,-5.44583377025333,362.33302676677806,340.46697628497975,45.74071633909065,-91.58947523114884,15.934837911645683,363.465000406901,367.1461669921875,13.766990260190509
3,2020-09-04,INCY,91.62999725341797,91.66000366210938,88.9000015258789,90.48999786376953,962500.0,4.0,-1.7568842759977201,98.0861399671155,91.01586046013058,43.889367499713245,-168.09997682911973,32.310809213179276,96.15233357747395,99.68533363342286,13.766990260190509
3,2020-09-04,LBTYK,22.739999771118164,22.940000534057617,21.75,22.010000228881836,4143300.0,4.0,0.14839593884126145,23.373136466840418,20.749863868852945,50.20317688148794,-1.9557379894222016,4.373509098931353,22.253666814168295,22.23266674677531,13.766990260190509
3,2020-09-04,LRCX,339.0,339.8999938964844,319.69000244140625,324.5942077636719,2470900.0,4.0,-4.36453499667266,380.1399317038804,319.14565179221336,48.08581335107859,-156.7733155673872,22.582446575965783,354.0394795735677,336.30603790283203,13.766990260190509
3,2020-09-04,MAR,104.88999938964844,107.04000091552734,103.20999908447266,104.81999969482422,2855800.0,4.0,3.537223951691118,106.80224981821098,90.84974908315621,58.53742242557428,120.97537082431998,40.11601210065327,94.89599939982097,91.9330000559489,13.766990260190509
3,2020-09-04,MDLZ,58.349998474121094,58.349998474121094,57.08000183105469,55.03765106201172,8867400.0,4.0,0.8808702857110831,56.563094134088985,52.420584302190306,59.70997278528268,66.29802605845029,17.67935231594797,53.971701304117836,51.73684317270915,13.766990260190509
3,2020-09-04,MELI,1085.010009765625,1102.2900390625,1000.0,1083.3800048828125,899700.0,4.0,12.229537681580723,1267.018724259765,1078.743287458985,51.27588646750972,-146.91150325389998,28.302368543586592,1162.4193359375,1070.0660013834636,13.766990260190509
3,2020-09-04,MNST,83.16000366210938,83.76000213623047,80.97000122070312,82.2699966430664,2801000.0,4.0,1.5653842528960524,85.76134371124729,80.93265576995387,58.12883706234402,13.74910642755347,5.90950584922987,81.96066665649414,76.5006669362386,13.766990260190509
